,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
17547,116182,Poskesdes,Tempat Pelayanan Kesehatan Masyarakat,-7.335458333333333,108.43864166666664,1.100000023841858,30020010,3207150005,30,2,Poskesdes
17548,116183,Poskesdes,POSKESDES SIRNAGALIH,-7.62372892,108.07224929,3.2160000801086426,30020010,3206070002,30,2,Poskesdes
17549,116184,poskesdes desa caringin rt.026/007,poskesdes kp.cikadu Rt.026 Rw.007,-6.959886666666668,107.018755,1.2999999523162842,30020010,3202160007,30,2,Poskesdes
17550,116185,Poskesdes mekarbakti,Poskesdes mekarbakti dekat SDN Mekarbakti 3,-7.0675092140134845,107.90678478777409,3.2160000801086426,30020010,3205280012,30,2,Poskesdes
17551,117480,POSKESDES WARJABAKTI,POSKESDES WARJABAKTI,-7.12795739,107.57063438,3.2160000801086426,30020010,3204030010,30,2,Poskesdes
17552,117481,Poskesdes Bendasari (20010),Poskesdes bendasari samping kantor Desa,-7.277280567213893,108.3079470321536,5.0,30020010,3207240005,30,2,Poskesdes
17553,117482,Poskesdes Desa Tanjungsari,Samping Kantor Desa Tanjungsari,-7.205152066060529,106.9563976675272,2.5,30020010,3202082003,30,2,Poskesdes
17554,117483,POSKESDES PADARAMA,Samping Kiri Kantor Desa Padarama,-6.916210725903512,108.5950715560466,5.0,30020010,3208100031,30,2,Poskesdes
17555,117484,Poskesdes Tanjungsari,Deket rumah jabah durahim,-7.210463448327383,106.96636609733105,2.0,30020010,3202082003,30,2,Poskesdes
17556,117485,POS YANDU MELATI,MASDUGUL,-6.74485832,108.33679346,3.0,30020010,3210120010,30,2,Poskesdes
17557,118826,POSKESDES,POSKESDES,-6.39382696,107.91689998,3.0,30020010,3212210001,30,2,Poskesdes
17558,118827,PUSTU DESA CELAK,PUSTU Desa Celak terletak dekat MI Celak 01,-7.00693902,107.35849729,4.550999641418457,30020010,3217020006,30,2,Poskesdes
17559,118828,POSKESDES,20010,-6.85316532,108.24901116,3.0,30020010,3210070005,30,2,Poskesdes
17560,118829,poskesdes kalimekar,blok kubang rati,-6.840867697320088,108.71249623596668,1.2000000476837158,30020010,3209041003,30,2,Poskesdes
17561,118830,PUSTU DESA CIJAMBE,RT. 24 RW. 08,-6.633476307615638,107.72379870526493,5.0,30020010,3213050002,30,2,Poskesdes
17562,120191,Poskesdes,poskesdes Desa Sayana,-6.901201666666666,108.464195,1.0,30020010,3208160006,30,2,Poskesdes
17563,120192,Poskesdes,Tempat Berobat,-7.32610484,108.28910896,3.0,30020010,3207220009,30,2,Poskesdes
17564,120193,poskesdes mekarsari,poskesdes,-7.139003333333332,107.51621500000002,2.5,30020010,3204020005,30,2,Poskesdes
17565,120194,Poskesdes,Samping Rumah Bapak Empu,-6.8080436932051045,107.9159928113222,1.2000000476837158,30020010,3211160018,30,2,Poskesdes
17566,120195,poskesdes,deket kantor desa leuwikaret,-6.5069302833333325,106.91767965,5.597796440124512,30020010,3201181001,30,2,Poskesdes
17567,120196,Poskesdes Pabedilanwetan,samping Jalan Raya mayjen Sutoyo dan Kantor Desa Pabedilanwetan,-6.857144038618458,108.76016043126585,4.0,30020010,3209031011,30,2,Poskesdes
17568,121483,POSKESDES Sukabagja,Dekat Posyandu,-7.39142785,108.644625,3.0,30020010,3207110003,30,2,Poskesdes
17569,121484,Puskesdes,Rt.03 Rw.07,-7.266888333333332,107.80690666666666,1.0,30020010,3205160012,30,2,Poskesdes
17570,121485,poskesdes desa sindanghayu,poskesdes desa sindanghayu,-7.470159265212715,108.6364905629307,5.0,30020010,3207100015,30,2,Poskesdes
17571,122844,Poskesdes Desa Bagolo,Di samping posyandu melati,-7.66897672,108.75553692,3.2160000801086426,30020010,3218080003,30,2,Poskesdes
17572,122845,POSKESDES,Gedung Poskesdes Desa Cikubangmulya,-6.93486763,108.62425941,3.0,30020010,3208100033,30,2,Poskesdes
17573,122846,POSKESDES DESA CISAAT,JLN. DESA CISAAT NO. 45 KADUNGORA,-7.078970908507153,107.91166808456184,6.067999839782715,30020010,3205280011,30,2,Poskesdes
17574,122847,Poskesdes,Poskesdes Pakapasan Girang,-7.04682964,108.46334311,3.2160000801086426,30020010,3208031008,30,2,Poskesdes
17575,122848,poskesdes,poskesdes samping kantor desa banyumurni,-7.31502,106.61979166666669,1.100000023841858,30020010,3202031005,30,2,Poskesdes
17576,122849,20010,Puskesmas Bantu (PUSTU) Desa Cicantayan,-6.928668400000001,106.85076377,3.2160000801086426,30020010,3202211002,30,2,Poskesdes
17577,122850,pustu,pustuRT002RW001,-6.68393761,107.251626,3.2160000801086426,30020010,3203240016,30,2,Poskesdes
17578,122851,PUSTU Pingku Desa Cijalingan,Pustu,-6.901160599663854,106.85605186969042,5.0,30020010,3202211005,30,2,Poskesdes
17579,122852,POSKESDES TANJUNGMULYA,BERADA DI LINGKUNGAN KANTOR DESA TANJUNGMULYA,-7.15380285,108.20581743,3.0,30020010,3207300003,30,2,Poskesdes
17580,124167,POSKESDES,kp. cikapundung Rt. 01 rw. 08,-7.575048333333332,107.83355166666666,3.5,30020010,3205090003,30,2,Poskesdes
17581,124168,poskesdes,samping kantor desa caringin,-6.77992005,106.76617543,4.550999641418457,30020010,3202230004,30,2,Poskesdes
17582,124169,Poskesdes Desa Cunnaggela,Poskesdes Cinanggela,-7.12271267,107.68397251,3.2160000801086426,30020010,3204060009,30,2,Poskesdes
17583,124170,Poskesdes,Lembaga Kesehatan,-6.820212140215117,108.36058471351862,3.0,30020010,3210100004,30,2,Poskesdes
17584,125545,Poskesdes Mekarsari,infrastruktur,-7.01738063,106.9529838,3.2160000801086426,30020010,3202150004,30,2,Poskesdes
17585,125546,Poskesdes Delima,sebelah barat Balai desa,-6.865763500215357,108.6201286688447,3.2160000801086426,30020010,3209061008,30,2,Poskesdes
17586,126851,posyandu lestari,Griya Arum Sari Rt 001 Rw 005,-6.38244033,106.54281456,3.2160000801086426,30020010,3201300001,30,2,Poskesdes
17587,126852,poskesdesRT.7,depan Warung Ibu Suki,-6.998302409521604,108.5625866551538,5.0,30020010,3208110023,30,2,Poskesdes
17588,126853,poskesdes,rt 001 rw 01,-6.632163274849894,108.37722010910512,2.0999999046325684,30020010,3209220007,30,2,Poskesdes
17589,126854,POSKESDES,belakang balai Desa Mekarraharja,-6.97581365,108.28693031,3.0,30020010,3210040008,30,2,Poskesdes
17590,126855,Ruang balai pengobatan,porumdesa,-7.071196666666666,107.77721833333332,1.5,30020010,3204080004,30,2,Poskesdes
17591,128198,poskesdes,poskesdes desa sukadamai,-6.94169499,106.84404505,3.0,30020010,3202211007,30,2,Poskesdes
17592,128199,Gedung Poskesdes,Jl Raya Desa Karangtengah Dusun Manis RT 04 RW 01,-7.03008997,108.57577558,3.2160000801086426,30020010,3208111011,30,2,Poskesdes
17593,128200,Poskesdes Mekarjaya,disamping kantor Desa Sukahaji,-6.81470816,108.28754561,3.2160000801086426,30020010,3210090011,30,2,Poskesdes
17594,128201,POSKESDES,Poskesdes Desa Gunung Sungging,-7.359211562257067,106.57148122787476,1.0,30020010,3202030004,30,2,Poskesdes
17595,128202,poskesdes desa wangunreja,pos kesehatan desa,-6.97791545,106.88890686,3.2160000801086426,30020010,3202150008,30,2,Poskesdes
17596,129513,Poskesdes Sindangjawa,Poskesdes Sindangjawa,-7.06517904,108.753308,3.2160000801086426,30020010,3208070005,30,2,Poskesdes
17597,129514,BP Desa,Balai pengobatan desa,-6.91477635,108.49394552,9.0,30020010,3208160014,30,2,Poskesdes
17598,129515,POSKESDES DESA KUMBUNG,lembaga kesehatan,-6.79706154,108.34532386,3.2160000801086426,30020010,3210100007,30,2,Poskesdes
17599,129516,Poskesdes,Praktek Bidan Desa,-6.8281891099519125,108.62792383879425,3.2160000801086426,30020010,3209060016,30,2,Poskesdes
17600,129517,Pustu Kadununggal,Rt 0026 Rw 01,-6.85913,106.68546166666664,1.2999999523162842,30020010,3202270004,30,2,Poskesdes
17601,130900,poskesdes,pustu,-7.105361666666666,107.88972833333334,1.5,30020010,3205240005,30,2,Poskesdes
17602,130901,poskesdes,poskesdes desa,-7.274951444953826,108.27242586761712,3.2160000801086426,30020010,3207220005,30,2,Poskesdes
17603,130902,Poskesdes desa kalisapu,blok jati Rt 001 Rw 001 dekat balai desa,-6.664563604783512,108.53936333209276,5.0,30020010,3209171007,30,2,Poskesdes
17604,130903,Poskesdes,Jln. Mayor Raswian,-7.7169761806726465,108.47251849249004,4.0,30020010,3218020006,30,2,Poskesdes
17605,130904,POSKESDES CIROYOM,POSKESDES,-7.41695835,106.64785485,4.550999641418457,30020010,3202031002,30,2,Poskesdes
17606,132235,POSKEDES Cigawir,POSKEDES cigawir dekat rumah,-7.01587001,107.99506723,4.2880001068115225,30020010,3205300001,30,2,Poskesdes
17607,132236,Bidan Fera Mulia,Rt 022/04 Kelurahan Sukamelang,-6.54134635,107.77430249,3.2160000801086426,30020010,3213070007,30,2,Poskesdes
17608,132237,POSKESDES,POKESDES,-6.96643115,108.5339149,4.0,30020010,3208121009,30,2,Poskesdes
17609,133534,Puskesdes cibiuk Kidul,depan Jalan beton samping Bidan Rina,-7.082652021199465,107.96895856037736,4.0,30020010,3205270002,30,2,Poskesdes
17610,133535,Poskesdes,Poskesdes Dusun Manis,-7.022742900000001,108.5302613,1.0,30020010,3208120003,30,2,Poskesdes
17611,133536,Poskesdes,Poskesdes Desa Randusari (20010),-7.05373938,108.70860406,3.2160000801086426,30020010,3208071006,30,2,Poskesdes
17612,133537,poskesdes desa sukamukti,poskesdes sebelah balai desa,-6.95279442,108.56242793,3.0,30020010,3208101004,30,2,Poskesdes
17613,133538,Poskesdes Desa Manislor,Poskesdes Desa Manislor Jln Raya Kuningan Cirebon,-6.90492714,108.48993134,3.2160000801086426,30020010,3208160011,30,2,Poskesdes
17614,133539,poskesdes karangsari,balai kesehatan,-6.729251666666666,108.47507166666668,1.2000000476837158,30020010,3209150005,30,2,Poskesdes
17615,133540,Posksedes,Pos Kesehatan Desa Citapen,-7.06618713,108.47545853,9.648000717163086,30020010,3208031006,30,2,Poskesdes
17616,134859,Poskesdes Ds. Bojongsari,Terletak Belakang Desa Bojongsaru,-7.296355,106.63015500000002,3.5,30020010,3202040003,30,2,Poskesdes
17617,134860,Bidan st rohimah,rt 04 rw 06,-6.75182862,107.02082922,3.0,30020010,3203220008,30,2,Poskesdes
17618,134861,POSKESDES Desa Cilangcang,Jln. Desa Cilangcang No. 01,-6.985784856980543,108.36896125227211,3.2160000801086426,30020010,3210030026,30,2,Poskesdes
17619,134862,Poskesdes Tanjunganom,Poskesdes Tanjunganom,-7.20061852,107.82625902,3.2160000801086426,30020010,3205170025,30,2,Poskesdes
17620,136172,Poskesdes,poskesdes seuseupan,-6.89077294,108.61798276,3.0,30020010,3209051001,30,2,Poskesdes
17621,136173,POS Kesehatan Madya Husada Kelurahan RT 003 RW 001,Pos Kesehatan Madya Husada Kelurahan Kepandean,-6.342335000000001,108.32361833333334,2.0999999046325684,30020010,3212150009,30,2,Poskesdes
17622,136174,POSKESDES KARAMATWANGI(20010,POSKESDES DESA KARAMATWANGI,-7.0049526,108.5413069,3.5,30020010,3208120010,30,2,Poskesdes
17623,136175,Pos Kesehatan Waruroyom,Jl Ds Waruroyom No. 172,-6.727601666666668,108.44624833333334,1.100000023841858,30020010,3209141007,30,2,Poskesdes
17624,137526,POSKESDES,Poskesdes Desa Jabranti,-7.12029247,108.67730675,4.550999641418457,30020010,3208061002,30,2,Poskesdes
17625,137527,Infrastruktur Poskesdes,Poskesdes Pekandangan jaya RT 012 RW 006,-6.36709686,108.32450758,3.2160000801086426,30020010,3212150004,30,2,Poskesdes
17626,137528,POSKESDES (20010),Dekat Gedung Graha,-7.091618333333334,107.48368333333336,1.100000023841858,30020010,3204020006,30,2,Poskesdes
17627,137529,POSKESDES,SEBELAH KIRI BALAI DESA,-6.354612546559028,108.36840268224478,8.0,30020010,3212140006,30,2,Poskesdes
17628,137530,POSKESDES DESA NAGREG KENDAN,RT 03 RW 09,-7.01262849,107.89520626,3.2160000801086426,30020010,3204101007,30,2,Poskesdes
17629,138909,dinas kesetahan,berada di rt. 001 rw. 002,-6.893560000000001,108.289245,1.7999999523162842,30020010,3210060004,30,2,Poskesdes
17630,138910,Poskesdes Sundamekar,Pos Kesehatan Desa,-6.87424665,108.01924794,4.550999641418457,30020010,3211071001,30,2,Poskesdes
17631,138911,Poskesdes Desa Cidenok,Sebelah Timur Balai Desa cidenok,-6.670570629648863,108.33629521541296,4.0,30020010,3210210012,30,2,Poskesdes
17632,140198,POSKESDES Babakan,"Depqn SDN Babakan 3 , Rt. 002 Rw 002",-7.078375783748925,107.69210890866816,4.0,30020010,3204130001,30,2,Poskesdes
17633,140199,POSKESDES BABAKANJAYA,TERLETAK DI SAMPING KANTOR DESA BABAKANJAYA,-6.7994850000000016,106.76339333333333,1.8999999761581416,30020010,3202260012,30,2,Poskesdes
17634,140200,PUSKESMAS PEMBANTU,BIDAN DEWI,-6.71600995,107.19133607,3.0,30020010,3203240001,30,2,Poskesdes
17635,141576,poskesdes,RT 001 RW 009 Pos kesdes,-7.072977244371746,107.7066172286868,3.2160000801086426,30020010,3204130002,30,2,Poskesdes
17636,141577,20010,Poskesdes Cimareme,-7.1175901418988845,107.94634703546758,1.5,30020010,3205230016,30,2,Poskesdes
17637,141578,poskesdes,rt 01 rw 01,-7.33501016,108.22391078,3.2160000801086426,30020010,3278050003,30,2,Poskesdes
17638,141579,POSKESDES,di Depan Masjid Baitul Muttaqin,-6.3100443,108.22587077,3.0,30020010,3212161001,30,2,Poskesdes
17639,141580,poskesdes,di desa sukamantri,-6.79143347,107.1910147,4.550999641418457,30020010,3203190013,30,2,Poskesdes
17640,142902,Poskesdes,Terletak di RT 007 RW 003,-6.86040776,108.48516817,3.2160000801086426,30020010,3208170022,30,2,Poskesdes
17641,142903,Pos Yandu Melati,Sarana Kesehatan,-7.4224165,107.3676571,4.5,30020010,3203040003,30,2,Poskesdes
17642,142904,Infrastruktur,Poskesdes desa Ciherang rt 004 rw 003,-7.49459702,108.62851711,3.0,30020010,3207100018,30,2,Poskesdes
17643,142905,Puskesdes Sumberjaya,Samping Kantor Kepala Desa Sumberjaya,-6.7109260300925655,108.32571864700566,3.0,30020010,3210210001,30,2,Poskesdes
17644,142906,Poskesdes,Poskesdes Sindangsuka,-7.010821666666668,108.62897833333334,1.0,30020010,3208080009,30,2,Poskesdes
17645,142907,POSKESDES BABAKANANYAR,POS KESEHATAN DESA BABAKANANYAR,-6.750193333333334,108.15845333333333,1.8999999761581416,30020010,3210170005,30,2,Poskesdes
17646,142908,POSKESDES,RT 15 RW 04 DUSUN PUHUN,-6.99865574,108.53481269,3.0,30020010,3208120008,30,2,Poskesdes
17647,142909,Pos Bindu lansia.,Pos Bindu perum. Bakosurtanal.,-6.46219961,106.86935718,3.0,30020010,3201210012,30,2,Poskesdes
17648,144246,POSKESDES,Terletak di Jalan Desa Rt 019 Rw 007 Dusun Wage,-6.852551633379952,108.5006707906723,2.5999999046325684,30020010,3208170021,30,2,Poskesdes
17649,144247,poskesdes,tempat kesehatan desa,-7.08771816,106.95038092,3.0,30020010,3203080005,30,2,Poskesdes
17650,144248,Poskesdes,Depan Rumah Bpk Kw. Shidiq,-6.657895,108.50871333333336,1.600000023841858,30020010,3209171011,30,2,Poskesdes
17651,144249,20010,PosKesDes,-6.8905459,108.04370837,3.2160000801086426,30020010,3211071003,30,2,Poskesdes
17652,144250,POSKESDES,DESA CIPEUJEUH WETAN,-6.83205207,108.61930844,4.550999641418457,30020010,3209060015,30,2,Poskesdes
17653,144251,Poskesdes Rancamulya,Pos kesehatan desa RT 03 RW 05,-7.00430533,107.59126864,4.2880001068115225,30020010,3204170004,30,2,Poskesdes
17654,145555,poskesdes Buahkapas,infrastuktur,-6.78301699,108.35663822,13.652999877929688,30020010,3210110007,30,2,Poskesdes
17655,145556,rumah bidan ina nurmayanti,rumah praktek bidan  ina,-6.98272814,106.88594332,3.2160000801086426,30020010,3202150008,30,2,Poskesdes
17656,145557,POSKESDES Kel.Benteng,dibelakang kantor Kel.Benteng,-7.34057233,108.34917453,3.2160000801086426,30020010,3207210009,30,2,Poskesdes
17657,145558,Poskesdes,RT 001 RW 008,-6.84332187,107.9135192,3.0,30020010,3211050012,30,2,Poskesdes
17658,145559,poskesdes,Poskesdes Ds. Puncakmanggis,-7.13193431,106.87667354,3.0,30020010,3202080019,30,2,Poskesdes
17659,145560,posyandu cempaka,posyandu cempaka masih numpang d balai sawala,-7.197733382034882,107.13887616775467,4.0,30020010,3203100001,30,2,Poskesdes
17660,145561,Pos Kesehatan Desa,Poskesdes atau Praktek Bidan,-6.81253004,108.28245741,4.550999641418457,30020010,3210090014,30,2,Poskesdes
17661,146952,Poskesdes,Depan Rumah Bapak Agus,-7.17697636,106.94705057,4.550999641418457,30020010,3202082004,30,2,Poskesdes
17662,146953,POSKESDES,POSKESDES BANTARWARU,-6.65367398,108.29052308,3.0,30020010,3210200013,30,2,Poskesdes
17663,146954,POS Kesehatan Desa Enggalwangi,Samping kantor Desa Enggalwangi,-6.732818333333333,108.31599833333333,1.2000000476837158,30020010,3210130005,30,2,Poskesdes
17664,146955,poskesdes,poskesdes purwasari,-6.79232316,106.78396403,3.2160000801086426,30020010,3202230003,30,2,Poskesdes
17665,146956,Gedung poskesdes,poskesdes Cimara,-6.82239705,107.98558784,3.2160000801086426,30020010,3211161006,30,2,Poskesdes
17666,146957,POSKESDES,pustu Kp. Ciceuri,-7.06875743,108.04508743,4.550999641418457,30020010,3205261001,30,2,Poskesdes
17667,146958,POSKESDES TAMBAKBAYA (20010),POSKESDES TAMBAKBAYA,-7.0048716666666655,108.55801833333337,7.400000095367432,30020010,3208120013,30,2,Poskesdes
17668,146959,POSKESDES JUNTIWEDEN,POSKESDES JUNTIWEDEN,-6.44020062905351,108.42353984713556,3.0,30020010,3212110003,30,2,Poskesdes
17669,148263,POSKESDES,RT 002 RW 002,-7.0691033333333335,106.88180166666668,1.100000023841858,30020010,3202130009,30,2,Poskesdes
17670,148264,Poskesdes,Poskesdes Desa Longkewang,-7.02317079,108.47951644,3.2160000801086426,30020010,3208030016,30,2,Poskesdes
17671,148265,Poskesdes,Samping masjid At-Taqwa,-7.03415902,108.54816713,3.0,30020010,3208111007,30,2,Poskesdes
17672,149605,POSKESDES,poskesdes,-7.438189293589254,107.53179050981998,3.0,30020010,3205011005,30,2,Poskesdes
17673,149606,poskesdes,dekat SD mulyasari,-6.88082786,107.79314381,3.0,30020010,3211031002,30,2,Poskesdes
17674,149607,poskesdes tunggilis,poskesdes tunggilis di rt 02 rw 01,-7.613805,108.72372500000002,1.7000000476837158,30020010,3218080008,30,2,Poskesdes
17675,149608,Poskesdes,poskesdes pinggir sekolah paud Azzahra,-6.799320652346744,107.86619558930396,3.2160000801086426,30020010,3211040014,30,2,Poskesdes
17676,150947,poskesdes Neglasari,Rt 01 Rw01,-7.12218483,106.86546956,3.0,30020010,3202131001,30,2,Poskesdes
17677,150948,POSKESDES Desa Jatiwaras,berada di lokasi kantor Desa Jatiwaras,-7.48213462,108.2239831,3.2160000801086426,30020010,3206141004,30,2,Poskesdes
17678,150949,POSKESDES CINANGGERANG,cinanggerang,-6.893771666666668,107.87185833333334,1.2000000476837158,30020010,3211032004,30,2,Poskesdes
17679,150950,Puskesmas pembantu bongas wetan,sebelah utara masjid jami darusalam,-6.70094163,108.32700531,3.2160000801086426,30020010,3210210009,30,2,Poskesdes
17680,150951,poskesdes warugede,sebelah timur balai desa warugede,-6.74985708,108.42997244,3.2160000801086426,30020010,3209141002,30,2,Poskesdes
17681,150952,Pustu Girijaya,Pustu Girijaya  Puskesmas Warungkiara,-6.9359363,106.73142455,3.2160000801086426,30020010,3202120007,30,2,Poskesdes
17682,152295,poskesdes desa pusakanagara,rt 005 rw 001,-7.29359678,108.38891233,9.648000717163086,30020010,3207211006,30,2,Poskesdes
17683,152296,Poskesdes,Poskesdes Desa Paninggaran Rt 003 Rw 001,-7.020858333333333,108.40275833333332,1.2999999523162842,30020010,3208010007,30,2,Poskesdes
17684,152297,poskesdes desa ciherang,dusun sabagi desa ciherang,-6.853456666666666,107.86135333333335,1.600000023841858,30020010,3211050014,30,2,Poskesdes
17685,152298,poskesdes,poskesdes,-6.802108333333333,107.229075,5.400000095367432,30020010,3203150009,30,2,Poskesdes
17686,153605,poskesdes desa ciliang,sebelah timur kantor desa ciliang,-7.685537316144519,108.5333763062954,3.0,30020010,3218050004,30,2,Poskesdes
17687,153606,20010,Gedung Poskesdes Padamulya,-7.207525,107.79398833333336,1.5,30020010,3205171009,30,2,Poskesdes
17688,153607,Poskesdes Desa Cibeureuyeuh,belakang masjid asy syukron,-6.753728333333332,108.01068,1.0,30020010,3211140006,30,2,Poskesdes
17689,153608,Poskesdes,Pos Kesehatan Desa,-7.09870566,108.65706656,3.2160000801086426,30020010,3208061004,30,2,Poskesdes
17690,153609,poskesdes cimuncang,infrastruktur,-6.6245667358835165,107.87723383475502,4.0,30020010,3211181004,30,2,Poskesdes
17691,153610,poskesdes mekarmukti,poskesdes,-7.29008195,107.46691226,3.0,30020010,3205020002,30,2,Poskesdes
17692,153611,Poskesdes Kalapagunung,"Poskesdes Kalapagunung, Dusun Puhun RT 014/03",-6.9366553,108.48226348,3.2160000801086426,30020010,3208150015,30,2,Poskesdes
17693,155004,20010,Posekdes Karyasari,-7.12637418,107.96046214,7.0,30020010,3205230014,30,2,Poskesdes
17694,155005,Poskesdes Karangtawang,Poskesdes Karangtawang,-6.992376325717808,108.50969541817902,3.0,30020010,3208130003,30,2,Poskesdes
17695,155006,POSKESDES DESA CARACAS,RT 008 RW 001 DUSUN PAHING,-6.86235252,108.49769651,3.2160000801086426,30020010,3208170020,30,2,Poskesdes
17696,155007,POSKESDES,Pos Kesehatan Desa,-6.929499849262874,108.54001443833111,4.550999641418457,30020010,3208101008,30,2,Poskesdes
17697,155008,POKESDES,POSKEDES SUKANAGARA,-7.161051666666666,108.40081,1.7999999523162842,30020010,3207260005,30,2,Poskesdes
17698,155009,Posyandu Bawal 11,POSYANDU  BAWAL 11 DIRUMAH IBU IKAH,-6.43775041,108.45388538,3.0,30020010,3212110005,30,2,Poskesdes
17699,155010,Poskesdes,pos kesehatan Desa,-7.030760870134302,108.62449899315834,3.0,30020010,3208080004,30,2,Poskesdes
17700,155011,Poskesdes Panyingkiran,Sebelah Barat Kantor Desa panyingkiran,-7.32672477,108.31518626,3.0,30020010,3207210005,30,2,Poskesdes
